Team_Size,Project_Budget_USD,Estimated_Timeline_Months,Complexity_Score,Stakeholder_Count,Past_Similar_Projects,External_Dependencies_Count,Change_Request_Frequency,Team_Turnover_Rate,Vendor_Reliability_Score,Historical_Risk_Incidents,Communication_Frequency,Geographical_Distribution,Schedule_Pressure,Budget_Utilization_Rate,Market_Volatility,Integration_Complexity,Resource_Availability,Organizational_Change_Frequency,Cross_Functional_Dependencies,Previous_Delivery_Success_Rate,Technical_Debt_Level,Project_Start_Month,Current_Phase_Duration_Months,Seasonal_Risk_Factor,Project_Type_Construction,Project_Type_Healthcare,Project_Type_IT,Project_Type_Manufacturing,Project_Type_Marketing,Project_Type_R&D,Methodology_Used_Agile,Methodology_Used_Hybrid,Methodology_Used_Kanban,Methodology_Used_Scrum,Methodology_Used_Waterfall,Team_Experience_Level_Expert,Team_Experience_Level_Junior,Team_Experience_Level_Mixed,Team_Experience_Level_Senior,Project_Phase_Closure,Project_Phase_Execution,Project_Phase_Initiation,Project_Phase_Monitoring,Project_Phase_Planning,Requirement_Stability_Moderate,Requirement_Stability_Stable,Requirement_Stability_Volatile,Regulatory_Compliance_Level_Critical,Regulatory_Compliance_Level_High,Regulatory_Compliance_Level_Low,Regulatory_Compliance_Level_Medium,Technology_Familiarity_Expert,Technology_Familiarity_Familiar,Technology_Familiarity_New,Stakeholder_Engagement_Level_Excellent,Stakeholder_Engagement_Level_High,Stakeholder_Engagement_Level_Low,Stakeholder_Engagement_Level_Medium,Stakeholder_Engagement_Level_Poor,Executive_Sponsorship_Moderate,Executive_Sponsorship_Strong,Executive_Sponsorship_Weak,Funding_Source_External,Funding_Source_Government,Funding_Source_Internal,Funding_Source_Mixed,Priority_Level_Critical,Priority_Level_High,Priority_Level_Low,Priority_Level_Medium,Project_Manager_Experience_Certified PM,Project_Manager_Experience_Junior PM,Project_Manager_Experience_Mid-level PM,Project_Manager_Experience_Senior PM,Org_Process_Maturity_Ad-hoc,Org_Process_Maturity_Defined,Org_Process_Maturity_Managed,Org_Process_Maturity_Optimizing,Data_Security_Requirements_High,Data_Security_Requirements_Low,Data_Security_Requirements_Medium,Data_Security_Requirements_Strict,Key_Stakeholder_Availability_Excellent,Key_Stakeholder_Availability_Good,Key_Stakeholder_Availability_Limited,Key_Stakeholder_Availability_Moderate,Key_Stakeholder_Availability_Poor,Contract_Type_Cost-Plus,Contract_Type_Fixed-Price,Contract_Type_Hybrid,Contract_Type_Time & Materials,Resource_Contention_Level_High,Resource_Contention_Level_Low,Resource_Contention_Level_Medium,Industry_Volatility_Extreme,Industry_Volatility_High,Industry_Volatility_Moderate,Industry_Volatility_Stable,Client_Experience_Level_First-time,Client_Experience_Level_Occasional,Client_Experience_Level_Regular,Client_Experience_Level_Strategic,Change_Control_Maturity_Advanced,Change_Control_Maturity_Basic,Change_Control_Maturity_Formal,Risk_Management_Maturity_Advanced,Risk_Management_Maturity_Basic,Risk_Management_Maturity_Formal,Team_Colocation_Fully Colocated,Team_Colocation_Fully Remote,Team_Colocation_Hybrid,Team_Colocation_Partially Colocated,Documentation_Quality_Basic,Documentation_Quality_Excellent,Documentation_Quality_Good,Documentation_Quality_Poor,Risk_Level
-0.26498441115997984,-0.8633900757697787,-0.3132871520516952,-0.5803634443049651,-0.2618010392484152,-1.1290192844780285,-1.3193298031812761,-0.7760912567018556,-0.1308505857915496,0.22673801765931803,-0.4270886616957361,3.136685744675765,-0.034870402170220416,-0.600360550695292,1.0032344170526515,0.9221022553410542,1.3385806637824413,-0.2588822637084633,-0.7874419652371304,-0.22749320578885487,0.7686339135940303,-0.5877332067935084,-1.2950159721222754,-0.3713146675067609,-0.3549191857742904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3
0.2760071134744054,0.5759497673020674,1.2729769089695468,1.7186646463333255,-0.03653528888677801,1.6992738972424124,1.1692380542782486,0.48036720342243383,-1.3956893897604992,1.082281114697762,1.2028263262903764,0.07001815898419282,0.6804198987573767,-0.600360550695292,1.0531000606464458,-0.8978651888961641,0.16582058492098484,1.132840951523929,1.082752812704943,1.0655410011815458,-0.5576876969215664,-0.5877332067935084,1.008514384070766,1.3567349776672284,-0.3549191857742904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-0.5895793259406109,-0.7712303464525194,-0.3132871520516952,0.6933613524730271,-0.4870667896100524,-1.1290192844780285,0.5470960899133674,-0.6657266622314789,-0.4320026819746329,0.10451757522525451,-1.2420461556887925,-0.22404585608212232,0.6804198987573767,1.8747731321899597,-1.689510337012247,-0.8628658149685252,0.3503861055286894,0.7849101477158312,-0.7033882673520933,0.6345295988580789,-0.5576876969215664,0.5898149437024209,0.7205730895466359,-0.7169245965415587,-0.3549191857742904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3
-0.805975935794365,-0.845773071246393,-0.8901104469685106,-0.6842488000705462,-0.9375982903333268,-0.5633606481339403,-0.697187838816395,1.5755235639361727,-0.4320026819746329,0.4100686813104133,-0.4270886616957361,-0.7795001067629399,-1.4654510040254147,0.07467590827341297,0.45471233752091333,-1.5628532935213015,-0.4878489672313027,1.2322497526119571,-0.7874419652371304,0.203518196534612,-1.2557517024560918,-0.5877332067935084,-1.2950159721222754,-1.0625345255763565,-0.3549191857742904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.805975935794365,-0.8112523034364288,-1.0343162706977145,-0.39969326036482467,-0.03653528888677801,0.0022979882101479034,0.5470960899133674,0.6586484714130424,-0.1910810050281663,0.7767300086126031,-0.4270886616957361,0.028009013974719287,1.395710199684974,2.2122913616743123,0.3051154067395299,-1.4228557978107463,0.4618944408958443,0.9340233493478728,-0.6613614184095747,1.0655410011815458,0.978053115254388,0.21972838211798598,1.5843969731190264,-0.3713146675067609,2.8175428099735234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.2387691555018732,-1.1490495391370423,-1.1785220944269181,-1.0952734685343661,-0.2618010392484152,-0.5633606481339403,-1.3193298031812761,1.7283360793566942,-0.5524635204478661,0.7767300086126031,-1.2420461556887925,0.26139315291623927,1.395710199684974,-0.03783016822137115,0.7539061990836802,-0.7578676931856088,-1.1722794394848743,0.039344139555621,0.6834977477510171,-1.0895160104357886,-1.3953645035629962,0.6907476423163578,0.7205730895466359,-0.7169245965415587,-0.3549191857742904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.7088003331819136,0.4579209035980244,0.5519477903235277,-0.4990618615319019,0.6392619621981335,0.0022979882101479034,-1.3193298031812761,2.161304873048172,-0.010389747318316564,-0.07881308842584075,-1.2420461556887925,2.5578930801007953,0.6804198987573767,-0.600360550695292,-1.4401821190432749,0.5021097682093885,0.14274989484502154,-1.1535614735007154,-0.8925090875934265,-1.0895160104357886,0.14037630861295824,-0.5877332067935084,1.5843969731190264,0.6655151195976327,-0.3549191857742904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.8989816873775611,1.430761353284786,1.128771085240343,-0.49002835233489467,0.8645277125597707,-0.5633606481339403,-1.3193298031812761,-0.19030994758985595,-0.010389747318316564,0.04340735400822276,0.38786883229732017,0.34541144293518633,-0.034870402170220416,-0.600360550695292,-0.6921974651363584,1.692088481749108,-0.49553919725662393,0.8843189488038588,0.2842426827970913,-1.5205274127592556,-0.6274940974750189,-0.5877332067935084,-1.5829572666464056,1.7023449067020262,-0.3549191857742904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.3842054184012824,0.3131144793549255,0.8403594377819354,0.3139539661987312,-0.03653528888677801,0.5679566245542361,1.1692380542782486,1.898127763157274,-0.010389747318316564,0.10451757522525451,0.38786883229732017,-0.5554513333790807,0.6804198987573767,-0.600360550695292,0.205384119551941,-0.9678639367514418,1.0463519228202423,1.033432150435901,-0.29362649016253795,0.203518196534612,0.2101827091664108,-0.5877332067935084,-0.719133383074015,1.3567349776672284,-0.3549191857742904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2
-0.9141742407212421,-0.809653985302439,-0.3132871520516952,0.5172079231313896,-0.03653528888677801,-0.5633606481339403,-0.07504587445151378,-0.6996849989915948,0.35099276810138325,-2.1565606098049184,2.0177838202834324,1.3769693370567047,-0.034870402170220416,1.424748826210823,-0.5426005343549755,1.6220897338938303,1.0924933029721688,-0.10976906207642116,0.9986991148199059,0.203518196534612,0.7686339135940303,0.48888224508848416,0.4326317950225057,0.6655151195976327,-0.3549191857742904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2
3.521956261280717,2.6283619857072837,2.5708293225323815,1.2579556772859668,1.9908564643679565,0.0022979882101479034,-0.07504587445151378,-0.44499747329072525,-1.094537293577416,-0.6899153005961577,-1.2420461556887925,1.6336918898923765,1.395710199684974,-0.600360550695292,-1.3404508318556858,0.9921010031963319,-0.31097367664891906,0.8346145482598447,-1.1761903179554263,-1.5205274127592556,0.9082467147009354,-0.5877332067935084,0.14469050049837553,4.121614409945611,-0.3549191857742904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.805975935794365,-1.0300732832064348,-0.8901104469685106,-1.1314075053223944,-0.2618010392484152,-1.1290192844780285,-1.3193298031812761,0.7265651449332744,0.7726057027576997,0.8378402298296349,2.0177838202834324,-0.3407379255528823,1.395710199684974,-0.600360550695292,-0.29327231638600315,-0.5128720756921372,1.3308904337571206,1.530476155876041,-0.48274731040387125,1.0655410011815458,-0.34826849526120957,2.4066035187532835,-1.0070746775981452,-0.3713146675067609,-0.3549191857742904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3
0.0596105036206513,-0.20213018985815243,0.40774196659432393,0.6391602972909848,-0.7123325399716895,-1.1290192844780285,-0.697187838816395,-0.6657266622314789,1.1942186374140162,-0.4454744157280306,1.2028263262903764,0.48077424352126796,-0.034870402170220416,-0.600360550695292,-0.59246617794877,-1.457855171738385,0.7041366866934566,0.8346145482598447,-1.1972037424266857,0.203518196534612,1.257278717468198,-0.18400241233776124,0.7205730895466359,-0.025704738471963043,-0.3549191857742904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.26498441115997984,0.057839791633828276,-0.02487550459328758,0.16941781904661893,-0.7123325399716895,-1.1290192844780285,0.5470960899133674,3.714898779823476,0.5316840258112333,0.9600606722636984,-0.4270886616957361,1.9650973671893348,-0.7501607030978176,-0.600360550695292,1.701353427365774,-0.2678764581986655,-0.37249551685148735,0.08904854009963505,-0.6298412817026859,0.6345295988580789,-1.9538157079906164,-0.5877332067935084,0.4326317950225057,-0.3713146675067609,-0.3549191857742904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.16780880854752836,0.3193382798571999,-0.02487550459328758,0.7791796898445937,-0.4870667896100524,-0.5633606481339403,0.5470960899133674,0.8963568287338538,0.2907623488647669,-1.9732299461538232,-0.4270886616957361,-0.6908141339651623,-0.034870402170220416,0.9747245202316865,1.501890852990596,1.1670978728345258,1.161705373200058,-0.457699865884519,0.0005614524350914327,1.4965524035050126,-0.13884929360085194,-0.5877332067935084,1.5843969731190264,0.3199051905628348,2.8175428099735234,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1.1415935528894217,1.4213406295027193,1.4171827326987507,1.4883101618096461,1.315059213283045,-0.5633606481339403,-0.07504587445151378,0.11531508325118747,0.11007109115491681,0.2878482388763498,0.38786883229732017,0.5321187540884025,-0.7501607030978176,-0.600360550695292,1.7512190709595685,0.39711164642647195,1.657725209833264,-1.3026746751327574,0.0005614524350914327,-0.6585046081123218,0.5592147119336728,-0.5877332067935084,-1.5829572666464056,0.3199051905628348,-0.3549191857742904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.9141742407212421,-0.5093097145022827,-0.7459046232393067,-0.1693387758411449,-0.03653528888677801,-0.5633606481339403,-1.3193298031812761,1.8047423370669549,1.4953707335970996,-0.5065846369450624,0.38786883229732017,-0.05134159326539768,-0.034870402170220416,1.424748826210823,0.205384119551941,0.5721085160646662,-1.5068044455863392,-1.5511966778528272,-0.4407204614613527,1.0655410011815458,0.7686339135940303,-0.18400241233776124,-0.719133383074015,0.3199051905628348,-0.3549191857742904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3
-0.697777630867488,-0.8379956082715251,-0.4574929757808991,-0.4764780885393844,-0.9375982903333268,0.5679566245542361,0.5470960899133674,-0.5214037310009861,0.35099276810138325,-1.85100950371976,-0.4270886616957361,-0.9241982729066823,1.395710199684974,-0.600360550695292,-0.14367538560461973,1.7270878556767468,-0.1071825809779117,0.08904854009963505,-1.102643332306019,0.203518196534612,-0.6274940974750189,-0.5877332067935084,0.14469050049837553,-0.025704738471963043,-0.3549191857742904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.3731827160868569,0.042275850136574034,0.26353614286512006,0.6527105610864951,-0.2618010392484152,1.133615260898324,-0.697187838816395,-1.081716287542899,-1.2752285512872656,0.7156197873955714,0.38786883229732017,-0.17270134551498798,-0.7501607030978176,-0.48785447420050787,0.15551847595814652,1.2020972467621647,0.07353782461713239,0.8346145482598447,-0.030958684271797467,-1.5205274127592556,-1.1161389013491867,-0.5877332067935084,0.7205730895466359,-0.025704738471963043,-0.3549191857742904,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
2.9809647366463317,2.2291973868752497,2.7150351462615854,1.619296045166248,2.6666537154528682,0.0022979882101479034,-0.07504587445151378,0.2511484302916511,0.4714536065746166,0.10451757522525451,1.2028263262903764,2.5252193006489834,0.6804198987573767,-0.600360550695292,-1.091122613886714,-1.3528570499554686,0.7733487569213462,-1.7500142800288836,-0.8820023753577969,-1.0895160104357886,-0.4180748958146621,-0.5877332067935084,1.2964556785948962,0.6655151195976327,-0.3549191857742904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3
