Complexity_Score,Team_Turnover_Rate,Previous_Delivery_Success_Rate,Estimated_Timeline_Months,Integration_Complexity,Project_Budget_USD,Communication_Frequency,Market_Volatility,Resource_Availability,Change_Request_Frequency,Budget_Utilization_Rate,Organizational_Change_Frequency,Vendor_Reliability_Score,Team_Size,Stakeholder_Count,External_Dependencies_Count,Project_Start_Month,Current_Phase_Duration_Months,Cross_Functional_Dependencies,Org_Process_Maturity_Ad-hoc,Org_Process_Maturity_Optimizing,Team_Experience_Level_Expert,Past_Similar_Projects,Technology_Familiarity_New,Schedule_Pressure,Geographical_Distribution,Key_Stakeholder_Availability_Excellent,Historical_Risk_Incidents,Technical_Debt_Level,Project_Manager_Experience_Certified PM,Risk_Level
-0.6210142356914967,0.5316840258112333,-0.06904289304739938,-0.8901104469685106,-0.4378624720667161,-0.31714340356649157,-1.2042592396365064,-0.337875206053943,0.9340233493478728,-0.21577870015994294,1.1029657042402403,-0.79794867747276,0.34895846009338155,-0.9141742407212421,-0.9375982903333268,-0.697187838816395,-0.719133383074015,-0.3713146675067609,-1.5205274127592556,0.0,1.0,0.0,-0.5633606481339403,0.0,0.4121941377577655,-1.4654510040254147,0.0,-1.2420461556887925,2.3729592858819712,0.0,0
-0.431310542554349,-0.3115418435013997,0.5592147119336728,0.6961536140527316,-0.41863689700341356,0.6603945178043182,0.6721492374533145,-1.3878564238831075,1.132840951523929,2.339586141038781,-0.5426005343549755,-0.9660560732428339,-0.8121357430302212,1.2497918578162988,0.8645277125597707,0.5470960899133674,-1.5829572666464056,-1.0625345255763565,-1.5205274127592556,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-1.4654510040254147,1.0,-1.2420461556887925,-0.5877332067935084,1.0,0
-0.5397126529184335,0.8328361219943164,-0.9765261002422817,-0.6016987995101029,0.8425608271492353,-0.7777783521214465,1.1389175153363544,1.6570891078214691,-1.5511966778528272,-0.30916412625026163,-1.3404508318556858,-0.9660560732428339,-1.178797070332411,-0.805975935794365,-0.03653528888677801,-0.697187838816395,0.7205730895466359,-0.7169245965415587,-1.0895160104357886,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-1.4654510040254147,0.0,-1.2420461556887925,-0.5877332067935084,0.0,1
-0.39065975116781737,-1.3354589705238824,-0.4878812963681139,-0.8901104469685106,-1.476043525485055,-1.1453891255463549,-1.3022805779919446,1.3770941164003587,0.3375705428197048,0.5482838769426653,-0.8417943959177417,2.9739610151182747,-0.7510255218131894,-0.5895793259406109,-0.2618010392484152,0.5470960899133674,0.7205730895466359,-0.3713146675067609,1.0655410011815458,0.0,1.0,0.0,1.133615260898324,0.0,1.312242749716039,-0.034870402170220416,0.0,-0.4270886616957361,-0.5877332067935084,0.0,1
1.7186646463333255,0.049840671918300126,-0.278462094707757,1.7055943801571585,0.8502510571745562,1.9261660439554196,0.15870413178197038,1.0620997510516097,0.3872749433637188,0.8114609868335638,-0.9415256831053307,0.5469104886878319,-1.0565766278983475,1.2497918578162988,1.315059213283045,1.1692380542782486,-0.14325079402575466,-1.0625345255763565,0.6345295988580789,1.0,0.0,0.0,-0.5633606481339403,1.0,-0.600360550695292,1.395710199684974,0.0,2.0177838202834324,-0.5877332067935084,0.0,3
-0.6706985362750355,1.676061991306949,-0.767106898581924,-1.322727918156122,0.7541231818580433,-1.064082629732837,2.4972132039760004,1.6220897338938303,1.1825453520679432,5.047763497658027,-1.1409882574805086,0.2527225460902024,-0.3232539732939671,-1.0223725456481192,-0.2618010392484152,0.5470960899133674,-1.5829572666464056,-0.3713146675067609,-0.6585046081123218,0.0,0.0,0.0,-0.5633606481339403,1.0,2.999833897137802,1.395710199684974,0.0,-0.4270886616957361,0.7580361080589824,0.0,2
1.7186646463333255,-1.5161502282337325,-0.9765261002422817,0.6961536140527316,0.7195171467440987,0.36163375870524284,0.5694602163190458,-0.09287958856047147,1.2819541531559713,1.5076068904159405,-0.3431379599797976,0.3157628195039802,1.3878322207829201,0.2760071134744054,-0.2618010392484152,1.1692380542782486,-0.43119208854988483,0.3199051905628348,-1.0895160104357886,1.0,0.0,0.0,2.2649325335865003,0.0,0.749712367242118,-1.4654510040254147,0.0,-0.4270886616957361,2.1710938886540974,0.0,3
0.15586755525110826,1.073757798940783,0.0705699080595057,0.11933031913591625,0.25041311519951603,-0.2243640326293557,-0.27072268387042636,0.6421072639199439,1.132840951523929,1.1425547702446943,-1.091122613886714,0.2212024093833135,-1.3621277339835063,-0.04858780130622574,-0.7123325399716895,-0.07504587445151378,0.14469050049837553,1.3567349776672284,1.4965524035050126,1.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,-1.4654510040254147,1.0,-1.2420461556887925,-0.5877332067935084,0.0,2
1.3844248060440651,0.712375283521083,-0.278462094707757,2.7150351462615854,-1.5106495605989996,2.353302847787913,0.014005965638227974,0.39711164642647195,0.039344139555621,0.6501588872230133,-1.689510337012247,1.43998102871635,0.04340735400822276,3.521956261280717,1.5403249636446823,1.79138001864313,-1.5829572666464056,-1.0625345255763565,-1.0895160104357886,1.0,0.0,0.0,1.133615260898324,0.0,-0.600360550695292,1.395710199684974,0.0,2.832741314276489,-0.5877332067935084,0.0,1
-1.3753122536415845,-0.9138460358675659,-1.1161389013491867,-1.322727918156122,0.4657395559085047,-1.2450444384726318,-0.10735378661136231,-0.23287708427102666,1.580180556420055,-1.047757950782783,0.45471233752091333,-0.49325402263950086,0.5322891237444768,-1.4551657653556274,-1.162864040694964,-0.07504587445151378,1.008514384070766,-0.7169245965415587,-0.22749320578885487,0.0,0.0,1.0,-0.5633606481339403,0.0,-0.600360550695292,-0.7501607030978176,1.0,-0.4270886616957361,1.1617669025147295,1.0,0
0.1829680828421292,1.073757798940783,0.2101827091664108,-0.6016987995101029,-0.7262460980162546,-0.464358110161159,1.1295821497786933,-0.5128720756921372,1.530476155876041,3.6215133537331576,-1.689510337012247,-0.29362649016253795,-1.178797070332411,-0.9141742407212421,-0.03653528888677801,-0.697187838816395,-0.719133383074015,0.3199051905628348,-0.22749320578885487,1.0,0.0,0.0,-0.5633606481339403,0.0,1.7622670556951754,-0.7501607030978176,0.0,-0.4270886616957361,-0.41951204243694706,0.0,1
-1.144957769117905,-1.4559198089971157,-1.3953645035629962,-0.8901104469685106,0.6118539263896046,-1.1768484058858735,-1.3956342335685528,0.4321110203541108,0.586092545539775,-0.5893204045212181,0.40484669392711886,-0.49325402263950086,-0.5676948581620941,-0.805975935794365,-0.7123325399716895,-0.07504587445151378,1.008514384070766,-0.3713146675067609,-0.22749320578885487,0.0,0.0,0.0,1.133615260898324,0.0,-0.600360550695292,-1.4654510040254147,0.0,-1.2420461556887925,-0.5877332067935084,0.0,0
0.2055518558346471,-1.3956893897604992,1.0478595158078405,-0.02487550459328758,-1.4645081804470734,-0.344179629280691,-0.5274452367060984,-0.02288084070519378,1.6795893575080831,0.10682549906115849,0.6541749118960912,-0.10450566992120466,-0.20103353085990358,-0.3731827160868569,0.4139962118364963,-0.697187838816395,0.4326317950225057,0.3199051905628348,1.4965524035050126,0.0,0.0,1.0,-0.5633606481339403,0.0,-0.600360550695292,1.395710199684974,0.0,0.38786883229732017,1.1617669025147295,1.0,0
0.17393457364512235,-0.9740764551041826,0.6290211124871253,-0.4574929757808991,1.0002105426683165,-0.5071574129212598,0.23805473902208735,-1.5978526674489404,-0.7559262691486033,-0.9458829405024353,-0.9415256831053307,-0.209572792277501,0.34895846009338155,-0.5895793259406109,-1.162864040694964,0.5470960899133674,-0.719133383074015,0.6655151195976327,0.203518196534612,1.0,0.0,0.0,1.6992738972424124,0.0,1.0872305967264704,-0.034870402170220416,0.0,0.38786883229732017,2.339315053010659,0.0,3
-0.5622964259109511,0.4714536065746166,1.6761171207889127,-0.8901104469685106,1.0002105426683165,-0.11079347535441088,-0.5834574300520631,0.8871028814134154,-1.4517878767647994,-1.1496329610631308,-1.5897790498246582,-0.15703923109935283,0.5933993449615086,-0.805975935794365,0.18873046147485917,-0.697187838816395,0.14469050049837553,-1.0625345255763565,-1.5205274127592556,1.0,0.0,0.0,-0.5633606481339403,0.0,0.6372062907473339,1.395710199684974,0.0,1.2028263262903764,-0.5877332067935084,0.0,2
-0.6029472172974827,-0.010389747318316564,0.7686339135940303,1.2729769089695468,0.6195441564149254,2.266189934179509,-0.6348019406191976,-1.2128595542449132,-1.6009010783968414,1.67739857421652,-1.3903164754494803,0.6519776110441282,1.3878322207829201,2.1153782972313153,2.2161222147295936,-0.07504587445151378,-1.5829572666464056,2.047954835736824,0.6345295988580789,1.0,0.0,0.0,0.0022979882101479034,0.0,-0.600360550695292,-0.034870402170220416,0.0,0.38786883229732017,-0.5877332067935084,0.0,2
1.2444054134904559,1.3749098951238663,1.0478595158078405,1.4171827326987507,1.6115838296813383,0.0336352751096942,-0.756161692868788,1.692088481749108,-0.5571086669725471,0.9897422548241724,-0.9913913266991251,-0.16754594333498246,-0.4454744157280306,0.8169986381087906,0.18873046147485917,1.79138001864313,1.5843969731190264,1.7023449067020262,-0.6585046081123218,0.0,0.0,0.0,0.0022979882101479034,1.0,-0.600360550695292,-1.4654510040254147,1.0,0.38786883229732017,-0.5877332067935084,0.0,2
-0.29580790459924355,-0.4320026819746329,0.6988275130405778,0.8403594377819354,0.9425338174784086,1.1617182024324806,-0.48076840891779443,-0.2678764581986655,0.08904854009963505,0.0983359148711295,0.40484669392711886,4.266286620100718,1.1433913359147936,1.5743867725969298,1.7655907140063194,0.5470960899133674,-0.719133383074015,0.6655151195976327,-1.5205274127592556,0.0,0.0,0.0,0.5679566245542361,0.0,-0.600360550695292,1.395710199684974,1.0,1.2028263262903764,-0.5877332067935084,0.0,0
1.7186646463333255,0.17030151039153352,-0.278462094707757,0.6961536140527316,0.5810930062883204,-0.567921781117922,-0.18670439385147908,1.5870903599661914,0.1884573411876626,0.3530234405719988,0.205384119551941,-0.45122717369698234,-2.401001494673045,-0.3731827160868569,-0.7123325399716895,1.1692380542782486,-1.5829572666464056,-0.025704738471963043,0.203518196534612,0.0,0.0,0.0,-0.5633606481339403,0.0,0.749712367242118,1.395710199684974,0.0,0.38786883229732017,1.9355842585549117,0.0,3
-1.0230053949583098,-1.5161502282337325,-1.1161389013491867,-1.4669337418853259,1.1847760632760214,-1.4437495538163063,0.7608352102510918,-1.0378626846067194,0.6855013466278032,-1.064737119162841,-0.14367538560461973,-0.15703923109935283,0.7767300086126031,-0.805975935794365,-1.8386612917798755,-0.07504587445151378,-0.43119208854988483,-1.0625345255763565,0.203518196534612,0.0,0.0,0.0,2.830591169930589,0.0,2.662315667653449,1.395710199684974,0.0,-1.2420461556887925,-0.5877332067935084,0.0,2
0.9598498737847346,-0.733154778157716,-0.9765261002422817,1.994006027615566,-1.2837877748520292,1.5585958742604382,-1.3396220402225878,0.74710538570286,0.43697934390773285,-0.623278741281334,1.0032344170526515,-0.36717347581194537,-0.8732459642472529,2.223576602158192,1.9908564643679565,-0.07504587445151378,-1.0070746775981452,1.7023449067020262,1.0655410011815458,1.0,0.0,0.0,-0.5633606481339403,1.0,-0.600360550695292,-1.4654510040254147,0.0,1.2028263262903764,-0.5877332067935084,0.0,3
1.0411514565577977,-1.0343068743407993,-0.8369132991353766,0.6961536140527316,-1.1492087494089114,0.8809305788668085,1.5496735998734295,-0.337875206053943,-0.457699865884519,-0.020518263789276167,0.005921545176763128,-1.0185896344209822,-1.4843481764175699,0.6006020282550365,0.18873046147485917,1.79138001864313,-1.0070746775981452,0.6655151195976327,1.0655410011815458,0.0,1.0,1.0,0.0022979882101479034,1.0,-0.600360550695292,-0.7501607030978176,1.0,0.38786883229732017,-0.5877332067935084,0.0,1
0.04746544488702375,1.4953707335970996,1.5365043196820076,-0.6016987995101029,0.8810119772758404,-0.8074729318910349,-1.2602714329824711,-1.6678514153042179,0.586092545539775,0.48036720342243383,1.3522939222092127,-0.3986936125188342,-0.6899153005961577,-0.805975935794365,-0.7123325399716895,0.5470960899133674,1.008514384070766,-1.0625345255763565,-0.22749320578885487,0.0,0.0,0.0,-0.5633606481339403,1.0,1.312242749716039,0.6804198987573767,0.0,-0.4270886616957361,2.642113148852469,0.0,3
-0.6255309902900006,0.6521448642844667,-1.8142029068837116,0.5519477903235277,-0.2994383316109374,1.3814815095147146,-0.48076840891779443,-1.0378626846067194,-0.457699865884519,1.252919364715071,-1.091122613886714,0.3367762439752395,-2.5843321583241403,1.466188467670053,0.6392619621981335,-1.3193298031812761,0.14469050049837553,1.7023449067020262,-1.5205274127592556,1.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,-0.7501607030978176,0.0,-0.4270886616957361,-0.5877332067935084,0.0,3
0.002297898901988725,-1.094537293577416,1.3968915185751025,0.6961536140527316,-1.5990872058901913,1.2778827555846504,-0.39675011889884715,-0.09287958856047147,-0.457699865884519,-1.1835912978232468,0.3549810503333244,-1.186697030191056,-1.85100950371976,1.0333952479625448,0.4139962118364963,1.1692380542782486,0.4326317950225057,-1.0625345255763565,1.4965524035050126,0.0,0.0,1.0,0.5679566245542361,0.0,-0.600360550695292,0.6804198987573767,0.0,-0.4270886616957361,-0.5877332067935084,1.0,0
-1.415963045028116,1.1339882181773995,-0.5576876969215664,-1.1785220944269181,-0.47246850718066064,-0.8116376758852137,-0.9382013212431736,-1.282858302100191,1.6795893575080831,-0.9798412772625512,1.6514877837719795,0.515390351980943,-1.3621277339835063,-0.805975935794365,-0.2618010392484152,-0.697187838816395,-0.14325079402575466,-0.3713146675067609,1.0655410011815458,0.0,0.0,0.0,0.5679566245542361,0.0,-0.600360550695292,-1.4654510040254147,0.0,0.38786883229732017,-0.5877332067935084,0.0,1
-0.17837228503815217,-1.5161502282337325,0.3497955102733159,1.4171827326987507,1.3693415838837255,2.213819006956222,2.1004601677754167,-1.3528570499554686,1.629884956964069,-0.19030994758985595,0.7539061990836802,-0.682374842880834,-0.6899153005961577,2.331774907085069,2.6666537154528682,0.5470960899133674,0.4326317950225057,0.6655151195976327,-0.6585046081123218,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,0.6804198987573767,0.0,-1.2420461556887925,-0.5877332067935084,0.0,1
0.08359948167505192,1.7965228297801825,-1.0463325007957343,0.11933031913591625,-0.8608251234593727,-0.1411570965417001,2.5252193006489834,-1.247858928172552,-1.1038570729567014,0.06437757811101354,1.2525626350216237,0.03208158914198033,-1.7287890612856964,-0.15678610623310277,-0.7123325399716895,-0.697187838816395,-1.2950159721222754,0.3199051905628348,0.6345295988580789,1.0,0.0,0.0,-1.1290192844780285,1.0,-0.600360550695292,1.395710199684974,0.0,-0.4270886616957361,0.21972838211798598,0.0,3
0.6165765242984669,1.073757798940783,1.0478595158078405,2.13821185134477,-0.8069935132821254,2.390831701988173,1.5496735998734295,0.15211602893300044,0.3375705428197048,0.6246901346529264,-0.59246617794877,-0.7559218285302415,-0.38436419451099885,2.6563698218657,1.9908564643679565,-0.07504587445151378,-0.43119208854988483,1.3567349776672284,0.203518196534612,1.0,0.0,0.0,0.0022979882101479034,0.0,-0.600360550695292,1.395710199684974,0.0,-0.4270886616957361,-0.5877332067935084,0.0,3
-1.6101834927637673,1.7362924105435658,0.4894083113802202,-1.6111395656145298,-0.7493167880922178,-0.6685875951033906,0.051347427868871205,-0.2678764581986655,1.580180556420055,-0.3770807997704935,0.10565283236435206,0.5994440498659801,1.5711628844340153,-0.697777630867488,-0.7123325399716895,-1.9414717675461575,-0.719133383074015,-0.7169245965415587,0.6345295988580789,0.0,1.0,0.0,-1.1290192844780285,0.0,0.4121941377577655,1.395710199684974,1.0,-0.4270886616957361,0.5898149437024209,0.0,0
-0.06093666547706079,-0.4320026819746329,-0.34826849526120957,-0.7459046232393067,0.5695576612503388,-0.5012680318295492,-0.23804890441861362,-1.0028633106790805,0.8346145482598447,-0.4704662258608122,-0.29327231638600315,0.2842426827970913,1.2656117783488572,-0.4813810210137339,-1.162864040694964,-0.697187838816395,1.008514384070766,-1.0625345255763565,-1.0895160104357886,0.0,0.0,0.0,0.5679566245542361,0.0,1.7622670556951754,0.6804198987573767,0.0,-0.4270886616957361,1.7673630941983502,0.0,1
-0.5306791437214267,1.676061991306949,-0.5576876969215664,-0.8901104469685106,1.2616783635292312,-0.666827047763216,1.3863047026143656,-1.072862058534358,-0.7559262691486033,0.11531508325118747,-0.09380974201082526,1.0197125392911652,0.5933993449615086,-0.4813810210137339,-1.162864040694964,-1.3193298031812761,0.4326317950225057,-0.025704738471963043,0.203518196534612,0.0,0.0,0.0,0.5679566245542361,0.0,0.749712367242118,-0.7501607030978176,0.0,-0.4270886616957361,0.25337261498929825,0.0,1
-0.5080953707289088,0.59191444504785,-1.1859453019026394,0.26353614286512006,0.2888642653261211,0.4932961393395333,2.2451583339191585,1.6220897338938303,-0.10976906207642116,0.31057551962185403,0.0557871887705576,-0.8609889508865377,-1.9732299461538232,0.8169986381087906,0.18873046147485917,-1.3193298031812761,0.14469050049837553,0.3199051905628348,-1.5205274127592556,0.0,1.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,0.6804198987573767,0.0,-1.2420461556887925,-0.5877332067935084,0.0,2
1.0140509289667765,1.7362924105435658,-1.1859453019026394,-0.02487550459328758,0.7541231818580433,-0.5307530254439103,-0.0886830554960407,0.5371091421370273,0.7352057471718172,0.41245052990220193,0.10565283236435206,0.21069569714768385,-0.6288050793791259,-0.26498441115997984,-0.4870667896100524,-0.07504587445151378,1.2964556785948962,0.3199051905628348,-0.22749320578885487,0.0,0.0,0.0,0.0022979882101479034,1.0,1.5372549027056073,1.395710199684974,0.0,-1.2420461556887925,0.3543053136032352,0.0,2
1.7186646463333255,-1.5161502282337325,0.6988275130405778,1.2729769089695468,0.3965274856806156,1.8823456206990683,-1.0922348529445767,0.46711039428174966,-1.7003098794848694,-0.7845808408918846,-0.492734890761181,-1.1656836057197968,-1.423237955200538,0.7088003331819136,1.0897934629214079,0.5470960899133674,0.7205730895466359,-0.7169245965415587,-0.6585046081123218,1.0,0.0,0.0,-0.5633606481339403,1.0,-0.600360550695292,0.6804198987573767,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
-0.02480262868903261,-0.9138460358675659,0.4894083113802202,-0.3132871520516952,0.23118754013621354,-0.1474908394511633,1.148252880894015,0.22211477678827812,-1.3026746751327574,-0.2667162053001167,1.0032344170526515,-0.6193345694670563,1.0211708934807302,-0.15678610623310277,-0.03653528888677801,-0.697187838816395,-1.2950159721222754,-0.025704738471963043,1.0655410011815458,0.0,0.0,0.0,0.0022979882101479034,1.0,-0.37534839770572376,1.395710199684974,0.0,0.38786883229732017,-0.5877332067935084,0.0,1
-1.7140688485293483,-0.1910810050281663,1.3968915185751025,-1.6111395656145298,1.6461898647952828,-0.8403428246392481,0.714158382462788,-1.4228557978107463,-0.10976906207642116,0.7605234816933899,1.501890852990596,-0.19906608004187137,0.16562779644228626,-1.130570850574996,-0.03653528888677801,-0.07504587445151378,-1.0070746775981452,-0.7169245965415587,1.0655410011815458,0.0,1.0,0.0,2.830591169930589,0.0,-0.600360550695292,0.6804198987573767,0.0,2.0177838202834324,-0.5877332067935084,1.0,0
